K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;5.0;18695.0;18695.0;18695.0;18695.0;20.0;18695.0;18695.0;4.0;0.0;18695.0;18695.0;100.0;0.006945133209228516;0.0070590972900390625;0.6934969425201416
0.0;5.0;18695.0;18695.0;18695.0;18695.0;21.0;18695.0;18695.0;4.0;0.0;18695.0;18695.0;100.0;0.006945133209228516;0.005828857421875;0.6898400783538818
0.0;5.0;18695.0;18695.0;18695.0;18695.0;22.0;18695.0;18695.0;4.0;0.0;18695.0;18695.0;100.0;0.006945133209228516;0.19557929039001465;0.6960048675537109
0.0;5.0;18695.0;18695.0;18695.0;18695.0;23.0;18695.0;18695.0;4.0;0.0;18695.0;18695.0;100.0;0.006945133209228516;0.19498825073242188;0.7095077037811279
0.0;5.0;18695.0;18695.0;18695.0;18695.0;24.0;18695.0;18695.0;4.0;0.0;18695.0;18695.0;100.0;0.006945133209228516;0.1930372714996338;0.7099316120147705
0.0;5.0;18695.0;18695.0;18695.0;18695.0;25.0;18695.0;18695.0;4.0;0.0;18695.0;18695.0;100.0;0.006945133209228516;0.17966794967651367;0.7104003429412842
0.0;5.0;18695.0;18695.0;18695.0;18695.0;26.0;18695.0;18695.0;4.0;0.0;18684.0;18684.0;100.0;0.006945133209228516;0.15507817268371582;0.709646463394165
0.0;6.0;29229.0;29229.0;29229.0;29229.0;0.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.08687901496887207;1.6885206699371338
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;29229.0;23410.0;29229.0;23410.0;2.0;23410.0;23410.0;4.0;0.0;23410.0;23410.0;100.0;0.016524314880371094;0.0308380126953125;1.0626566410064697
0.0;6.0;29229.0;28160.0;29229.0;28160.0;3.0;28160.0;28160.0;4.0;0.0;28160.0;28160.0;100.0;0.016524314880371094;0.2247622013092041;2.8342926502227783
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;29229.0;29229.0;29229.0;29229.0;5.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.15396666526794434;2.9897377490997314
0.0;6.0;29229.0;22491.0;29229.0;22491.0;6.0;22491.0;22491.0;4.0;0.0;22491.0;22491.0;100.0;0.016524314880371094;0.14510869979858398;1.821382761001587
0.0;6.0;29229.0;26586.0;29229.0;26586.0;7.0;26586.0;26586.0;4.0;0.0;26585.0;26585.0;100.0;0.016524314880371094;0.04492354393005371;0.7683050632476807
0.0;6.0;29229.0;29229.0;29229.0;29229.0;8.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.10088372230529785;6.7879743576049805
0.0;6.0;29229.0;26905.0;29229.0;26905.0;9.0;26905.0;26905.0;4.0;0.0;21328.0;21328.0;100.0;0.016524314880371094;0.020259857177734375;0.2573394775390625
0.0;6.0;29229.0;29229.0;29229.0;29229.0;10.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;1.6343004703521729;1.1294620037078857
0.0;6.0;29229.0;29229.0;29229.0;29229.0;11.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;1.6120660305023193;1.1274371147155762
0.0;6.0;29229.0;29229.0;29229.0;29229.0;12.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;1.609673023223877;1.1274511814117432
0.0;6.0;29229.0;29229.0;29229.0;29229.0;13.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;1.5346012115478516;1.1232173442840576
0.0;6.0;29229.0;29229.0;29229.0;29229.0;14.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.01627516746520996;4.055111646652222
0.0;6.0;29229.0;29229.0;29229.0;29229.0;15.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.010604381561279297;3.0785319805145264
0.0;6.0;29229.0;29229.0;29229.0;29229.0;16.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.01062154769897461;3.084291934967041
0.0;6.0;29229.0;29229.0;29229.0;29229.0;17.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.010382413864135742;3.0568020343780518
0.0;6.0;29229.0;29229.0;29229.0;29229.0;18.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.007964611053466797;1.6421713829040527
0.0;6.0;29229.0;29229.0;29229.0;29229.0;19.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.00747370719909668;1.6329538822174072
0.0;6.0;29229.0;29229.0;29229.0;29229.0;20.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.007231235504150391;1.65427827835083
0.0;6.0;29229.0;29229.0;29229.0;29229.0;21.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.008529424667358398;1.6504390239715576
0.0;6.0;29229.0;29229.0;29229.0;29229.0;22.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.30487990379333496;1.646850347518921
0.0;6.0;29229.0;29229.0;29229.0;29229.0;23.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.30504322052001953;1.6563825607299805
0.0;6.0;29229.0;29229.0;29229.0;29229.0;24.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.30551886558532715;1.6713082790374756
0.0;6.0;29229.0;29229.0;29229.0;29229.0;25.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.28494930267333984;1.6624219417572021
0.0;6.0;29229.0;29229.0;29229.0;29229.0;26.0;29229.0;29229.0;4.0;0.0;29229.0;29229.0;100.0;0.016524314880371094;0.24854779243469238;1.6609094142913818
0.0;7.0;21863.0;21863.0;21863.0;21863.0;0.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.07041263580322266;0.9454901218414307
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;21863.0;17413.0;21863.0;17413.0;2.0;17413.0;17413.0;4.0;0.0;17413.0;17413.0;100.0;0.0054471492767333984;0.023117780685424805;0.6094474792480469
0.0;7.0;21863.0;21029.0;21863.0;21029.0;3.0;21029.0;21029.0;4.0;0.0;21029.0;21029.0;100.0;0.0054471492767333984;0.16794371604919434;1.5975944995880127
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;21863.0;21863.0;21863.0;21863.0;5.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.1450507640838623;1.5510308742523193
0.0;7.0;21863.0;16701.0;21863.0;16701.0;6.0;16701.0;16701.0;4.0;0.0;16701.0;16701.0;100.0;0.0054471492767333984;0.10241532325744629;1.0227079391479492
0.0;7.0;21863.0;19887.0;21863.0;19887.0;7.0;19887.0;19887.0;4.0;0.0;19887.0;19887.0;100.0;0.0054471492767333984;0.0355679988861084;0.45523953437805176
0.0;7.0;21863.0;21863.0;21863.0;21863.0;8.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.07589411735534668;3.810035228729248
0.0;7.0;21863.0;20120.0;21863.0;20120.0;9.0;20120.0;20120.0;4.0;0.0;16890.0;16890.0;100.0;0.0054471492767333984;0.015628576278686523;0.16634440422058105
0.0;7.0;21863.0;21863.0;21863.0;21863.0;10.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;1.215691328048706;0.6522810459136963
0.0;7.0;21863.0;21863.0;21863.0;21863.0;11.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;1.2064900398254395;0.6475067138671875
0.0;7.0;21863.0;21863.0;21863.0;21863.0;12.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;1.206252098083496;0.6507196426391602
0.0;7.0;21863.0;21863.0;21863.0;21863.0;13.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;1.1473019123077393;0.6478257179260254
0.0;7.0;21863.0;21863.0;21863.0;21863.0;14.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.012716531753540039;2.2680187225341797
0.0;7.0;21863.0;21863.0;21863.0;21863.0;15.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.009839296340942383;1.7327136993408203
0.0;7.0;21863.0;21863.0;21863.0;21863.0;16.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.008925437927246094;1.7445504665374756
0.0;7.0;21863.0;21863.0;21863.0;21863.0;17.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.008160829544067383;1.73392653465271
0.0;7.0;21863.0;21863.0;21863.0;21863.0;18.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.006830692291259766;0.9287443161010742
0.0;7.0;21863.0;21863.0;21863.0;21863.0;19.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.006841421127319336;0.9295353889465332
0.0;7.0;21863.0;21863.0;21863.0;21863.0;20.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.006670951843261719;0.9281442165374756
0.0;7.0;21863.0;21863.0;21863.0;21863.0;21.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.006229877471923828;0.9310450553894043
0.0;7.0;21863.0;21863.0;21863.0;21863.0;22.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.22739219665527344;0.9352703094482422
0.0;7.0;21863.0;21863.0;21863.0;21863.0;23.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.226881742477417;0.9357507228851318
0.0;7.0;21863.0;21863.0;21863.0;21863.0;24.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.22672080993652344;0.9388575553894043
0.0;7.0;21863.0;21863.0;21863.0;21863.0;25.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.21462678909301758;0.9465920925140381
0.0;7.0;21863.0;21863.0;21863.0;21863.0;26.0;21863.0;21863.0;4.0;0.0;21863.0;21863.0;100.0;0.0054471492767333984;0.18806123733520508;0.9336497783660889
0.0;8.0;30.0;30.0;30.0;30.0;0.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.05070972442626953;0.009496450424194336
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;30.0;20.0;30.0;20.0;2.0;20.0;20.0;4.0;0.0;20.0;20.0;100.0;0.2780003547668457;0.002190113067626953;0.0030717849731445312
0.0;8.0;30.0;20.0;30.0;20.0;3.0;20.0;20.0;4.0;0.0;20.0;20.0;100.0;0.2780003547668457;0.0011005401611328125;0.0029726028442382812
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;30.0;30.0;30.0;30.0;5.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.09747672080993652;0.0037276744842529297
0.0;8.0;30.0;20.0;30.0;20.0;6.0;20.0;20.0;4.0;0.0;20.0;20.0;100.0;0.2780003547668457;0.0006530284881591797;0.0028684139251708984
0.0;8.0;30.0;22.0;30.0;22.0;7.0;22.0;22.0;4.0;0.0;22.0;22.0;100.0;0.2780003547668457;0.0003685951232910156;0.002764463424682617
0.0;8.0;30.0;30.0;30.0;30.0;8.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0021097660064697266;0.0029206275939941406
0.0;8.0;30.0;22.0;30.0;22.0;9.0;22.0;22.0;4.0;0.0;22.0;22.0;100.0;0.2780003547668457;0.00039315223693847656;0.0030634403228759766
0.0;8.0;30.0;30.0;30.0;30.0;10.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.00860452651977539;0.003210306167602539
0.0;8.0;30.0;30.0;30.0;30.0;11.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.007582664489746094;0.0030875205993652344
0.0;8.0;30.0;30.0;30.0;30.0;12.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.008269786834716797;0.003036975860595703
0.0;8.0;30.0;30.0;30.0;30.0;13.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.008785247802734375;0.003330230712890625
0.0;8.0;30.0;30.0;30.0;30.0;14.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0005207061767578125;0.0032052993774414062
0.0;8.0;30.0;30.0;30.0;30.0;15.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.00044465065002441406;0.0031890869140625
0.0;8.0;30.0;30.0;30.0;30.0;16.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0004317760467529297;0.003159046173095703
0.0;8.0;30.0;30.0;30.0;30.0;17.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0004718303680419922;0.003167867660522461
0.0;8.0;30.0;30.0;30.0;30.0;18.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0004475116729736328;0.003165721893310547
0.0;8.0;30.0;30.0;30.0;30.0;19.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0004429817199707031;0.0031404495239257812
0.0;8.0;30.0;30.0;30.0;30.0;20.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.00037217140197753906;0.0031709671020507812
0.0;8.0;30.0;30.0;30.0;30.0;21.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.00033545494079589844;0.0031888484954833984
0.0;8.0;30.0;30.0;30.0;30.0;22.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0020003318786621094;0.0031633377075195312
0.0;8.0;30.0;30.0;30.0;30.0;23.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.00170135498046875;0.0031490325927734375
0.0;8.0;30.0;30.0;30.0;30.0;24.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.001688241958618164;0.00312042236328125
0.0;8.0;30.0;30.0;30.0;30.0;25.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0017142295837402344;0.003154277801513672
0.0;8.0;30.0;30.0;30.0;30.0;26.0;30.0;30.0;4.0;0.0;30.0;30.0;100.0;0.2780003547668457;0.0015416145324707031;0.003152132034301758
0.0;9.0;25076.0;25076.0;25076.0;25076.0;0.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.07547950744628906;1.1827943325042725
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;25076.0;20468.0;25076.0;20468.0;2.0;20468.0;20468.0;4.0;0.0;20468.0;20468.0;100.0;0.013480663299560547;0.0257418155670166;0.823585033416748
0.0;9.0;25076.0;24131.0;25076.0;24131.0;3.0;24131.0;24131.0;4.0;0.0;24131.0;24131.0;100.0;0.013480663299560547;0.19826364517211914;2.092735528945923
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;25076.0;25076.0;25076.0;25076.0;5.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.14494824409484863;2.0628409385681152
0.0;9.0;25076.0;19710.0;25076.0;19710.0;6.0;19710.0;19710.0;4.0;0.0;19710.0;19710.0;100.0;0.013480663299560547;0.12211823463439941;1.4142324924468994
0.0;9.0;25076.0;22939.0;25076.0;22939.0;7.0;22939.0;22939.0;4.0;0.0;22939.0;22939.0;100.0;0.013480663299560547;0.039739131927490234;0.5862853527069092
0.0;9.0;25076.0;25076.0;25076.0;25076.0;8.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.08875870704650879;5.000077962875366
0.0;9.0;25076.0;23181.0;25076.0;23181.0;9.0;23181.0;23181.0;4.0;0.0;18904.0;18904.0;100.0;0.013480663299560547;0.017510175704956055;0.20672178268432617
0.0;9.0;25076.0;25076.0;25076.0;25076.0;10.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;1.397770881652832;0.8354713916778564
0.0;9.0;25076.0;25076.0;25076.0;25076.0;11.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;1.3946444988250732;0.8425710201263428
0.0;9.0;25076.0;25076.0;25076.0;25076.0;12.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;1.384690284729004;0.8403995037078857
0.0;9.0;25076.0;25076.0;25076.0;25076.0;13.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;1.2986559867858887;0.8401584625244141
0.0;9.0;25076.0;25076.0;25076.0;25076.0;14.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.014389276504516602;3.0316011905670166
0.0;9.0;25076.0;25076.0;25076.0;25076.0;15.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.009834766387939453;2.3035635948181152
0.0;9.0;25076.0;25076.0;25076.0;25076.0;16.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.009835004806518555;2.2817580699920654
0.0;9.0;25076.0;25076.0;25076.0;25076.0;17.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.009239912033081055;2.2832460403442383
0.0;9.0;25076.0;25076.0;25076.0;25076.0;18.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.006735086441040039;1.2091214656829834
0.0;9.0;25076.0;25076.0;25076.0;25076.0;19.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.007834196090698242;1.2104766368865967
0.0;9.0;25076.0;25076.0;25076.0;25076.0;20.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.008055925369262695;1.2297940254211426
0.0;9.0;25076.0;25076.0;25076.0;25076.0;21.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.008371353149414062;1.21067476272583
0.0;9.0;25076.0;25076.0;25076.0;25076.0;22.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.2633962631225586;1.2212469577789307
0.0;9.0;25076.0;25076.0;25076.0;25076.0;23.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.2621781826019287;1.2268307209014893
0.0;9.0;25076.0;25076.0;25076.0;25076.0;24.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.2612879276275635;1.2357220649719238
0.0;9.0;25076.0;25076.0;25076.0;25076.0;25.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.2476363182067871;1.2178280353546143
0.0;9.0;25076.0;25076.0;25076.0;25076.0;26.0;25076.0;25076.0;4.0;0.0;25076.0;25076.0;100.0;0.013480663299560547;0.2233564853668213;1.2182490825653076
0.0;10.0;30286.0;30286.0;30286.0;30286.0;0.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.09009242057800293;1.8214991092681885
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;30286.0;24123.0;30286.0;24123.0;2.0;24123.0;24123.0;4.0;0.0;24123.0;24123.0;100.0;0.02506399154663086;0.033713340759277344;1.1250834465026855
0.0;10.0;30286.0;29135.0;30286.0;29135.0;3.0;29135.0;29135.0;4.0;0.0;29135.0;29135.0;100.0;0.02506399154663086;0.2364497184753418;3.0294833183288574
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;30286.0;30286.0;30286.0;30286.0;5.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.14667701721191406;3.226992607116699
0.0;10.0;30286.0;23155.0;30286.0;23155.0;6.0;23155.0;23155.0;4.0;0.0;23155.0;23155.0;100.0;0.02506399154663086;0.15055346488952637;1.9282445907592773
0.0;10.0;30286.0;27536.0;30286.0;27536.0;7.0;27536.0;27536.0;4.0;0.0;27535.0;27535.0;100.0;0.02506399154663086;0.048310279846191406;0.8232917785644531
0.0;10.0;30286.0;30286.0;30286.0;30286.0;8.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.10847735404968262;7.270554780960083
0.0;10.0;30286.0;27858.0;30286.0;27858.0;9.0;27858.0;27858.0;4.0;0.0;21875.0;21875.0;100.0;0.02506399154663086;0.020708084106445312;0.27311134338378906
0.0;10.0;30286.0;30286.0;30286.0;30286.0;10.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;1.7055485248565674;1.206622838973999
0.0;10.0;30286.0;30286.0;30286.0;30286.0;11.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;1.6911547183990479;1.2030982971191406
0.0;10.0;30286.0;30286.0;30286.0;30286.0;12.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;1.6585564613342285;1.2047646045684814
0.0;10.0;30286.0;30286.0;30286.0;30286.0;13.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;1.5798919200897217;1.2001855373382568
0.0;10.0;30286.0;30286.0;30286.0;30286.0;14.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.018013477325439453;4.5526511669158936
0.0;10.0;30286.0;30286.0;30286.0;30286.0;15.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.011269092559814453;3.295389413833618
0.0;10.0;30286.0;30286.0;30286.0;30286.0;16.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.011001348495483398;3.2839412689208984
0.0;10.0;30286.0;30286.0;30286.0;30286.0;17.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.010042428970336914;3.276909351348877
0.0;10.0;30286.0;30286.0;30286.0;30286.0;18.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.007491588592529297;1.7626864910125732
0.0;10.0;30286.0;30286.0;30286.0;30286.0;19.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.007733345031738281;1.767399549484253
0.0;10.0;30286.0;30286.0;30286.0;30286.0;20.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.007695674896240234;1.7856738567352295
0.0;10.0;30286.0;30286.0;30286.0;30286.0;21.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.007653951644897461;1.7502286434173584
0.0;10.0;30286.0;30286.0;30286.0;30286.0;22.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.3152904510498047;1.7605316638946533
0.0;10.0;30286.0;30286.0;30286.0;30286.0;23.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.3146493434906006;1.7666456699371338
0.0;10.0;30286.0;30286.0;30286.0;30286.0;24.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.3143277168273926;1.7598824501037598
0.0;10.0;30286.0;30286.0;30286.0;30286.0;25.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.29225707054138184;1.756303071975708
0.0;10.0;30286.0;30286.0;30286.0;30286.0;26.0;30286.0;30286.0;4.0;0.0;30286.0;30286.0;100.0;0.02506399154663086;0.2566556930541992;1.762756109237671
0.0;11.0;32384.0;32384.0;32384.0;32384.0;0.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;0.09366917610168457;2.042248249053955
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;32384.0;25727.0;32384.0;25727.0;2.0;25727.0;25727.0;4.0;0.0;25727.0;25727.0;100.0;0.025215864181518555;0.03748154640197754;1.277296543121338
0.0;11.0;32384.0;31035.0;32384.0;31035.0;3.0;31035.0;31035.0;4.0;0.0;31035.0;31035.0;100.0;0.025215864181518555;0.25269603729248047;3.4332737922668457
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;32384.0;32384.0;32384.0;32384.0;5.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;0.14957189559936523;3.691715717315674
0.0;11.0;32384.0;24726.0;32384.0;24726.0;6.0;24726.0;24726.0;4.0;0.0;24726.0;24726.0;100.0;0.025215864181518555;0.170060396194458;2.194774627685547
0.0;11.0;32384.0;29313.0;32384.0;29313.0;7.0;29313.0;29313.0;4.0;0.0;29311.0;29311.0;100.0;0.025215864181518555;0.05170416831970215;0.9259006977081299
0.0;11.0;32384.0;32384.0;32384.0;32384.0;8.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;0.11139774322509766;8.3181312084198
0.0;11.0;32384.0;29657.0;32384.0;29657.0;9.0;29657.0;29657.0;4.0;0.0;22920.0;22920.0;100.0;0.025215864181518555;0.022080183029174805;0.3027215003967285
0.0;11.0;32384.0;32384.0;32384.0;32384.0;10.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;1.8085377216339111;1.3625929355621338
0.0;11.0;32384.0;32384.0;32384.0;32384.0;11.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;1.7942712306976318;1.3674073219299316
0.0;11.0;32384.0;32384.0;32384.0;32384.0;12.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;1.7927958965301514;1.3775911331176758
0.0;11.0;32384.0;32384.0;32384.0;32384.0;13.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;1.7049579620361328;1.3696999549865723
0.0;11.0;32384.0;32384.0;32384.0;32384.0;14.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;0.019051074981689453;5.060143232345581
0.0;11.0;32384.0;32384.0;32384.0;32384.0;15.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;0.011716365814208984;3.731919527053833
0.0;11.0;32384.0;32384.0;32384.0;32384.0;16.0;32384.0;32384.0;4.0;0.0;32384.0;32384.0;100.0;0.025215864181518555;0.011520147323608398;3.7500088214874268
