K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;6.0;6.0;0.0;1056.0;2265.0;601.0;1288.0;18.0;234.0;7.6923076923076925;0.003568887710571289;0.010401487350463867;0.0065648555755615234
4.0;7.0;7.0;6.0;0.0;1056.0;2265.0;803.0;1921.0;22.0;288.0;7.638888888888889;0.003568887710571289;0.004398822784423828;0.006560325622558594
4.0;7.0;8.0;6.0;0.0;1056.0;2265.0;1056.0;2265.0;23.0;539.0;4.267161410018553;0.003568887710571289;0.009523153305053711;0.00963902473449707
4.0;7.0;9.0;6.0;0.0;1056.0;2265.0;831.0;1945.0;26.0;470.0;5.531914893617021;0.003568887710571289;0.0021402835845947266;0.007019758224487305
4.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;11.0;6.0;0.0;1056.0;2265.0;1056.0;2265.0;86.0;365.0;23.56164383561644;0.003568887710571289;0.0022127628326416016;0.00743412971496582
4.0;7.0;12.0;6.0;0.0;1056.0;2265.0;1056.0;2265.0;69.0;393.0;17.557251908396946;0.003568887710571289;0.0014715194702148438;0.006952762603759766
4.0;7.0;13.0;6.0;0.0;1056.0;2265.0;1056.0;2265.0;62.0;261.0;23.754789272030653;0.003568887710571289;0.022965669631958008;0.006707906723022461
4.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;2.0;6.0;0.0;19.0;55.0;18.0;43.0;7.0;10.0;70.0;0.006981611251831055;0.0016219615936279297;0.0002644062042236328
4.0;8.0;3.0;6.0;0.0;19.0;55.0;18.0;54.0;0.0;7.0;0.0;0.006981611251831055;0.0014197826385498047;0.001999378204345703
4.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;6.0;6.0;0.0;19.0;55.0;18.0;42.0;0.0;8.0;0.0;0.006981611251831055;0.0009086132049560547;0.0020189285278320312
4.0;8.0;7.0;6.0;0.0;19.0;55.0;18.0;52.0;7.0;9.0;77.77777777777779;0.006981611251831055;0.0005738735198974609;0.0002090930938720703
4.0;8.0;8.0;6.0;0.0;19.0;55.0;19.0;55.0;8.0;11.0;72.72727272727273;0.006981611251831055;0.0019164085388183594;0.0003578662872314453
4.0;8.0;9.0;6.0;0.0;19.0;55.0;18.0;52.0;8.0;16.0;50.0;0.006981611251831055;0.0004432201385498047;0.0014297962188720703
4.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;11.0;6.0;0.0;19.0;55.0;19.0;55.0;7.0;11.0;63.63636363636363;0.006981611251831055;0.0003714561462402344;0.000347137451171875
4.0;8.0;12.0;6.0;0.0;19.0;55.0;19.0;55.0;7.0;12.0;58.333333333333336;0.006981611251831055;0.0002951622009277344;0.0005357265472412109
4.0;8.0;13.0;6.0;0.0;19.0;55.0;19.0;55.0;8.0;13.0;61.53846153846154;0.006981611251831055;0.0015988349914550781;0.0007488727569580078
4.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;3.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;6.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;7.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;8.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;9.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;11.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;12.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;13.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;2.0;6.0;0.0;4706.0;5603.0;3937.0;4719.0;24.0;634.0;3.7854889589905363;0.012788534164428711;0.008616924285888672;0.021061182022094727
4.0;10.0;3.0;6.0;0.0;4706.0;5603.0;4706.0;5603.0;33.0;1018.0;3.2416502946954813;0.012788534164428711;0.045345306396484375;0.030983686447143555
4.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;6.0;6.0;0.0;4706.0;5603.0;3735.0;4459.0;27.0;857.0;3.150525087514586;0.012788534164428711;0.028076887130737305;0.02480769157409668
4.0;10.0;7.0;6.0;0.0;4706.0;5603.0;4706.0;5603.0;41.0;974.0;4.209445585215605;0.012788534164428711;0.01108241081237793;0.032419443130493164
4.0;10.0;8.0;6.0;0.0;4706.0;5603.0;4706.0;5603.0;59.0;1704.0;3.4624413145539905;0.012788534164428711;0.021297931671142578;0.05016279220581055
4.0;10.0;9.0;6.0;0.0;4706.0;5603.0;4706.0;5603.0;51.0;1854.0;2.750809061488673;0.012788534164428711;0.005274057388305664;0.03541302680969238
4.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;11.0;6.0;0.0;4706.0;5603.0;4706.0;5603.0;140.0;899.0;15.572858731924361;0.012788534164428711;0.004959821701049805;0.03499126434326172
4.0;10.0;12.0;6.0;0.0;4706.0;5603.0;4706.0;5603.0;119.0;930.0;12.795698924731184;0.012788534164428711;0.002285003662109375;0.030961036682128906
4.0;10.0;13.0;6.0;0.0;4706.0;5603.0;4706.0;5603.0;110.0;776.0;14.175257731958762;0.012788534164428711;0.05230212211608887;0.03202533721923828
4.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;2.0;6.0;0.0;2000.0;2000.0;1293.0;1490.0;21.0;200.0;10.5;0.6316237449645996;0.008497953414916992;0.0056416988372802734
4.0;11.0;3.0;6.0;0.0;2000.0;2000.0;1714.0;1822.0;17.0;382.0;4.450261780104712;0.6316237449645996;0.017206907272338867;0.007965087890625
4.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;6.0;6.0;0.0;2000.0;2000.0;1216.0;1410.0;20.0;260.0;7.6923076923076925;0.6316237449645996;0.010488033294677734;0.006281137466430664
4.0;11.0;7.0;6.0;0.0;2000.0;2000.0;1656.0;1805.0;24.0;336.0;7.142857142857142;0.6316237449645996;0.004231929779052734;0.006634950637817383
4.0;11.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;35.0;655.0;5.343511450381679;0.6316237449645996;0.007935523986816406;0.012523651123046875
4.0;11.0;9.0;6.0;0.0;2000.0;2000.0;1708.0;1825.0;40.0;604.0;6.622516556291391;0.6316237449645996;0.00202178955078125;0.008965730667114258
4.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;30.0;407.0;7.371007371007371;0.6316237449645996;0.001990795135498047;0.008838176727294922
4.0;11.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;24.0;438.0;5.47945205479452;0.6316237449645996;0.0014910697937011719;0.008129119873046875
4.0;11.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;17.0;248.0;6.854838709677419;0.6316237449645996;0.02022552490234375;0.007254838943481445
4.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;2.0;6.0;0.0;1967.0;2606.0;1447.0;1876.0;17.0;296.0;5.743243243243244;0.13700318336486816;0.013836383819580078;0.006707429885864258
4.0;12.0;3.0;6.0;0.0;1967.0;2606.0;1804.0;2385.0;21.0;514.0;4.085603112840467;0.13700318336486816;0.02314138412475586;0.009438037872314453
4.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;6.0;6.0;0.0;1967.0;2606.0;1389.0;1786.0;19.0;317.0;5.993690851735016;0.13700318336486816;0.013483285903930664;0.006845951080322266
4.0;12.0;7.0;6.0;0.0;1967.0;2606.0;1783.0;2342.0;24.0;414.0;5.797101449275362;0.13700318336486816;0.005059719085693359;0.008468866348266602
4.0;12.0;8.0;6.0;0.0;1967.0;2606.0;1967.0;2606.0;30.0;724.0;4.143646408839778;0.13700318336486816;0.011042118072509766;0.013766050338745117
4.0;12.0;9.0;6.0;0.0;1967.0;2606.0;1822.0;2394.0;22.0;637.0;3.453689167974882;0.13700318336486816;0.002656698226928711;0.009960651397705078
4.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;11.0;6.0;0.0;1967.0;2606.0;1967.0;2606.0;105.0;530.0;19.81132075471698;0.13700318336486816;0.0024251937866210938;0.011208772659301758
4.0;12.0;12.0;6.0;0.0;1967.0;2606.0;1967.0;2606.0;67.0;586.0;11.433447098976108;0.13700318336486816;0.0015642642974853516;0.010185718536376953
4.0;12.0;13.0;6.0;0.0;1967.0;2606.0;1967.0;2606.0;80.0;413.0;19.37046004842615;0.13700318336486816;0.02584362030029297;0.00871419906616211
4.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;2.0;6.0;0.0;1027.0;1415.0;635.0;954.0;10.0;159.0;6.289308176100629;0.14771795272827148;0.003223896026611328;0.003927946090698242
4.0;13.0;3.0;6.0;0.0;1027.0;1415.0;705.0;1066.0;13.0;216.0;6.018518518518518;0.14771795272827148;0.013908624649047852;0.004507303237915039
4.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;6.0;6.0;0.0;1027.0;1415.0;603.0;892.0;12.0;186.0;6.451612903225806;0.14771795272827148;0.007668972015380859;0.004054546356201172
4.0;13.0;7.0;6.0;0.0;1027.0;1415.0;808.0;1177.0;12.0;214.0;5.607476635514018;0.14771795272827148;0.003014087677001953;0.004500627517700195
4.0;13.0;8.0;6.0;0.0;1027.0;1415.0;1027.0;1415.0;23.0;477.0;4.821802935010482;0.14771795272827148;0.0063037872314453125;0.007406473159790039
4.0;13.0;9.0;6.0;0.0;1027.0;1415.0;830.0;1205.0;20.0;390.0;5.128205128205128;0.14771795272827148;0.0016701221466064453;0.005608081817626953
4.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;11.0;6.0;0.0;1027.0;1415.0;1027.0;1415.0;20.0;315.0;6.349206349206349;0.14771795272827148;0.0018846988677978516;0.0055277347564697266
4.0;13.0;12.0;6.0;0.0;1027.0;1415.0;1027.0;1415.0;19.0;336.0;5.654761904761905;0.14771795272827148;0.0014486312866210938;0.005755901336669922
4.0;13.0;13.0;6.0;0.0;1027.0;1415.0;1027.0;1415.0;21.0;224.0;9.375;0.14771795272827148;0.015166521072387695;0.005684852600097656
5.0;0.0;0.0;4.0;0.0;1172.0;1517.0;1172.0;1517.0;19.0;390.0;4.871794871794872;0.06899762153625488;0.06265854835510254;0.01242208480834961
5.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;3.0;4.0;0.0;1172.0;1517.0;1119.0;1400.0;16.0;277.0;5.776173285198556;0.06899762153625488;0.01220560073852539;0.017617464065551758
5.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;5.0;4.0;0.0;1172.0;1517.0;1172.0;1517.0;15.0;166.0;9.036144578313253;0.06899762153625488;0.07454633712768555;0.013380289077758789
5.0;0.0;6.0;4.0;0.0;1172.0;1517.0;835.0;971.0;16.0;212.0;7.547169811320755;0.06899762153625488;0.006638050079345703;0.007743358612060547
5.0;0.0;7.0;4.0;0.0;1172.0;1517.0;1040.0;1284.0;21.0;439.0;4.783599088838269;0.06899762153625488;0.003006458282470703;0.006401538848876953
5.0;0.0;8.0;4.0;0.0;1172.0;1517.0;1172.0;1517.0;20.0;374.0;5.347593582887701;0.06899762153625488;0.006673336029052734;0.02237391471862793
5.0;0.0;9.0;4.0;0.0;1172.0;1517.0;1067.0;1310.0;29.0;570.0;5.087719298245614;0.06899762153625488;0.001497507095336914;0.005939483642578125
5.0;0.0;10.0;4.0;0.0;1172.0;1517.0;1172.0;1517.0;19.0;386.0;4.922279792746114;0.06899762153625488;0.0889434814453125;0.007322072982788086
5.0;0.0;11.0;4.0;0.0;1172.0;1517.0;1172.0;1517.0;22.0;398.0;5.527638190954774;0.06899762153625488;0.0016202926635742188;0.013593435287475586
5.0;0.0;12.0;4.0;0.0;1172.0;1517.0;1172.0;1517.0;30.0;446.0;6.726457399103139;0.06899762153625488;0.0011539459228515625;0.007287025451660156
5.0;0.0;13.0;4.0;0.0;1172.0;1517.0;1172.0;1517.0;18.0;404.0;4.455445544554455;0.06899762153625488;0.01557016372680664;0.007634639739990234
5.0;1.0;0.0;4.0;0.0;251.0;85.0;251.0;85.0;11.0;38.0;28.947368421052634;0.04946589469909668;0.0173795223236084;0.0025594234466552734
5.0;1.0;1.0;4.0;0.0;251.0;85.0;251.0;85.0;13.0;51.0;25.49019607843137;0.04946589469909668;0.043535470962524414;0.0027780532836914062
5.0;1.0;2.0;4.0;0.0;251.0;85.0;244.0;83.0;12.0;47.0;25.53191489361702;0.04946589469909668;0.0030596256256103516;0.002680063247680664
5.0;1.0;3.0;4.0;0.0;251.0;85.0;251.0;85.0;10.0;42.0;23.809523809523807;0.04946589469909668;0.00177764892578125;0.0024785995483398438
5.0;1.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;5.0;4.0;0.0;251.0;85.0;251.0;85.0;9.0;25.0;36.0;0.04946589469909668;0.06946849822998047;0.002651691436767578
5.0;1.0;6.0;4.0;0.0;251.0;85.0;242.0;76.0;11.0;43.0;25.581395348837212;0.04946589469909668;0.0012314319610595703;0.0025255680084228516
5.0;1.0;7.0;4.0;0.0;251.0;85.0;251.0;85.0;10.0;44.0;22.727272727272727;0.04946589469909668;0.0006046295166015625;0.002464771270751953
5.0;1.0;8.0;4.0;0.0;251.0;85.0;251.0;85.0;14.0;45.0;31.11111111111111;0.04946589469909668;0.0020580291748046875;0.0031633377075195312
5.0;1.0;9.0;4.0;0.0;251.0;85.0;251.0;85.0;12.0;59.0;20.33898305084746;0.04946589469909668;0.0004534721374511719;0.002452850341796875
5.0;1.0;10.0;4.0;0.0;251.0;85.0;251.0;85.0;10.0;37.0;27.027027027027028;0.04946589469909668;0.010206460952758789;0.002502918243408203
5.0;1.0;11.0;4.0;0.0;251.0;85.0;251.0;85.0;10.0;47.0;21.27659574468085;0.04946589469909668;0.0006875991821289062;0.0025839805603027344
5.0;1.0;12.0;4.0;0.0;251.0;85.0;251.0;85.0;11.0;53.0;20.754716981132077;0.04946589469909668;0.0005533695220947266;0.002537965774536133
5.0;1.0;13.0;4.0;0.0;251.0;85.0;251.0;85.0;12.0;47.0;25.53191489361702;0.04946589469909668;0.0022394657135009766;0.0024521350860595703
5.0;2.0;0.0;4.0;0.0;1720.0;1707.0;1720.0;1707.0;21.0;151.0;13.90728476821192;0.008307933807373047;0.09974431991577148;0.012176275253295898
5.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;2.0;4.0;0.0;1720.0;1707.0;1714.0;1696.0;32.0;500.0;6.4;0.008307933807373047;0.00807642936706543;0.012722492218017578
5.0;2.0;3.0;4.0;0.0;1720.0;1707.0;1444.0;1147.0;18.0;313.0;5.7507987220447285;0.008307933807373047;0.012359380722045898;0.015323638916015625
5.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;5.0;4.0;0.0;1720.0;1707.0;1720.0;1707.0;22.0;110.0;20.0;0.008307933807373047;0.07471275329589844;0.01698899269104004
5.0;2.0;6.0;4.0;0.0;1720.0;1707.0;1691.0;1644.0;26.0;275.0;9.454545454545455;0.008307933807373047;0.009847879409790039;0.01635599136352539
5.0;2.0;7.0;4.0;0.0;1720.0;1707.0;1720.0;1707.0;31.0;489.0;6.339468302658487;0.008307933807373047;0.003892660140991211;0.007756710052490234
5.0;2.0;8.0;4.0;0.0;1720.0;1707.0;1720.0;1707.0;25.0;369.0;6.775067750677506;0.008307933807373047;0.0077762603759765625;0.03212881088256836
5.0;2.0;9.0;4.0;0.0;1720.0;1707.0;1720.0;1707.0;34.0;760.0;4.473684210526316;0.008307933807373047;0.0020961761474609375;0.007051944732666016
5.0;2.0;10.0;4.0;0.0;1720.0;1707.0;1720.0;1707.0;30.0;227.0;13.215859030837004;0.008307933807373047;0.10219049453735352;0.008721590042114258
5.0;2.0;11.0;4.0;0.0;1720.0;1707.0;1720.0;1707.0;34.0;459.0;7.4074074074074066;0.008307933807373047;0.002232074737548828;0.019006729125976562
