K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
1.0;4.0;7.0;6.0;0.0;112.0;67.0;112.0;65.0;10.0;36.0;27.77777777777778;0.12558794021606445;0.0006673336029052734;0.00027942657470703125
1.0;4.0;8.0;6.0;0.0;112.0;67.0;112.0;67.0;2.0;34.0;5.88235294117647;0.12558794021606445;0.0014553070068359375;0.0002815723419189453
1.0;4.0;9.0;6.0;0.0;112.0;67.0;112.0;66.0;2.0;37.0;5.405405405405405;0.12558794021606445;0.0004897117614746094;0.00028395652770996094
1.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;4.0;11.0;6.0;0.0;112.0;67.0;112.0;67.0;48.0;53.0;90.56603773584906;0.12558794021606445;0.00034618377685546875;0.0003528594970703125
1.0;4.0;12.0;6.0;0.0;112.0;67.0;112.0;67.0;48.0;51.0;94.11764705882352;0.12558794021606445;0.0003533363342285156;0.0003349781036376953
1.0;4.0;13.0;6.0;0.0;112.0;67.0;112.0;67.0;48.0;54.0;88.88888888888889;0.12558794021606445;0.001795053482055664;0.0003390312194824219
1.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;5.0;2.0;6.0;0.0;1784.0;1408.0;1055.0;649.0;7.0;229.0;3.056768558951965;0.0016231536865234375;0.0018966197967529297;0.0016791820526123047
1.0;5.0;3.0;6.0;0.0;1784.0;1408.0;1600.0;1193.0;0.0;361.0;0.0;0.0016231536865234375;0.010398626327514648;0.0034568309783935547
1.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;5.0;6.0;6.0;0.0;1784.0;1408.0;1016.0;560.0;0.0;268.0;0.0;0.0016231536865234375;0.0031442642211914062;0.0017147064208984375
1.0;5.0;7.0;6.0;0.0;1784.0;1408.0;1345.0;934.0;0.0;375.0;0.0;0.0016231536865234375;0.002227783203125;0.002532958984375
1.0;5.0;8.0;6.0;0.0;1784.0;1408.0;1784.0;1408.0;96.0;670.0;14.328358208955224;0.0016231536865234375;0.00551295280456543;0.005492687225341797
1.0;5.0;9.0;6.0;0.0;1784.0;1408.0;1403.0;972.0;0.0;431.0;0.0;0.0016231536865234375;0.0011034011840820312;0.0026369094848632812
1.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;5.0;11.0;6.0;0.0;1784.0;1408.0;1784.0;1408.0;296.0;517.0;57.25338491295938;0.0016231536865234375;0.0014803409576416016;0.004183769226074219
1.0;5.0;12.0;6.0;0.0;1784.0;1408.0;1784.0;1408.0;308.0;552.0;55.79710144927537;0.0016231536865234375;0.000743865966796875;0.004025697708129883
1.0;5.0;13.0;6.0;0.0;1784.0;1408.0;1784.0;1408.0;363.0;526.0;69.01140684410646;0.0016231536865234375;0.012616634368896484;0.003973484039306641
1.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;6.0;2.0;6.0;0.0;248.0;138.0;182.0;83.0;0.0;47.0;0.0;0.09058642387390137;0.0010061264038085938;0.00018143653869628906
1.0;6.0;3.0;6.0;0.0;248.0;138.0;206.0;107.0;0.0;65.0;0.0;0.09058642387390137;0.0015935897827148438;0.0003604888916015625
1.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;6.0;6.0;6.0;0.0;248.0;138.0;174.0;77.0;0.0;42.0;0.0;0.09058642387390137;0.0010294914245605469;0.0003628730773925781
1.0;6.0;7.0;6.0;0.0;248.0;138.0;210.0;109.0;0.0;59.0;0.0;0.09058642387390137;0.0008895397186279297;0.0004143714904785156
1.0;6.0;8.0;6.0;0.0;248.0;138.0;248.0;138.0;9.0;85.0;10.588235294117647;0.09058642387390137;0.0018243789672851562;0.0005612373352050781
1.0;6.0;9.0;6.0;0.0;248.0;138.0;212.0;113.0;0.0;65.0;0.0;0.09058642387390137;0.0006351470947265625;0.0004069805145263672
1.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;6.0;11.0;6.0;0.0;248.0;138.0;248.0;138.0;72.0;104.0;69.23076923076923;0.09058642387390137;0.0004792213439941406;0.0006594657897949219
1.0;6.0;12.0;6.0;0.0;248.0;138.0;248.0;138.0;73.0;108.0;67.5925925925926;0.09058642387390137;0.00038313865661621094;0.0006678104400634766
1.0;6.0;13.0;6.0;0.0;248.0;138.0;248.0;138.0;72.0;105.0;68.57142857142857;0.09058642387390137;0.0022139549255371094;0.0006241798400878906
1.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;7.0;2.0;6.0;0.0;1025.0;1635.0;724.0;924.0;0.0;191.0;0.0;0.0017735958099365234;0.0023725032806396484;0.0015294551849365234
1.0;7.0;3.0;6.0;0.0;1025.0;1635.0;938.0;1408.0;1.0;340.0;0.29411764705882354;0.0017735958099365234;0.01231527328491211;0.0032930374145507812
1.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;7.0;6.0;6.0;0.0;1025.0;1635.0;707.0;827.0;1.0;263.0;0.38022813688212925;0.0017735958099365234;0.0045015811920166016;0.0017125606536865234
1.0;7.0;7.0;6.0;0.0;1025.0;1635.0;853.0;1185.0;0.0;316.0;0.0;0.0017735958099365234;0.002683877944946289;0.0022330284118652344
1.0;7.0;8.0;6.0;0.0;1025.0;1635.0;1025.0;1635.0;49.0;525.0;9.333333333333334;0.0017735958099365234;0.006478548049926758;0.0041463375091552734
1.0;7.0;9.0;6.0;0.0;1025.0;1635.0;876.0;1216.0;3.0;363.0;0.8264462809917356;0.0017735958099365234;0.0012760162353515625;0.0024940967559814453
1.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;7.0;11.0;6.0;0.0;1025.0;1635.0;1025.0;1635.0;326.0;457.0;71.33479212253829;0.0017735958099365234;0.0015325546264648438;0.0033502578735351562
1.0;7.0;12.0;6.0;0.0;1025.0;1635.0;1025.0;1635.0;303.0;469.0;64.60554371002132;0.0017735958099365234;0.0007812976837158203;0.003117084503173828
1.0;7.0;13.0;6.0;0.0;1025.0;1635.0;1025.0;1635.0;357.0;453.0;78.80794701986756;0.0017735958099365234;0.014976263046264648;0.0031545162200927734
1.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;8.0;2.0;6.0;0.0;21.0;14.0;16.0;9.0;0.0;8.0;0.0;0.0031554698944091797;0.0008795261383056641;4.6253204345703125e-05
1.0;8.0;3.0;6.0;0.0;21.0;14.0;21.0;13.0;3.0;9.0;33.33333333333333;0.0031554698944091797;0.0004782676696777344;4.458427429199219e-05
1.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;8.0;6.0;6.0;0.0;21.0;14.0;16.0;8.0;0.0;5.0;0.0;0.0031554698944091797;0.0006563663482666016;9.202957153320312e-05
1.0;8.0;7.0;6.0;0.0;21.0;14.0;20.0;12.0;2.0;11.0;18.181818181818183;0.0031554698944091797;0.0002808570861816406;0.00011491775512695312
1.0;8.0;8.0;6.0;0.0;21.0;14.0;21.0;14.0;0.0;10.0;0.0;0.0031554698944091797;0.0007305145263671875;6.151199340820312e-05
1.0;8.0;9.0;6.0;0.0;21.0;14.0;20.0;12.0;2.0;7.0;28.57142857142857;0.0031554698944091797;0.0010707378387451172;9.1552734375e-05
1.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;8.0;11.0;6.0;0.0;21.0;14.0;21.0;14.0;5.0;8.0;62.5;0.0031554698944091797;0.0002639293670654297;4.482269287109375e-05
1.0;8.0;12.0;6.0;0.0;21.0;14.0;21.0;14.0;4.0;7.0;57.14285714285714;0.0031554698944091797;0.0002224445343017578;4.220008850097656e-05
1.0;8.0;13.0;6.0;0.0;21.0;14.0;21.0;14.0;4.0;8.0;50.0;0.0031554698944091797;0.0014071464538574219;4.482269287109375e-05
1.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;9.0;2.0;6.0;0.0;8.0;6.0;7.0;5.0;1.0;5.0;20.0;0.002782583236694336;0.000885009765625;3.910064697265625e-05
1.0;9.0;3.0;6.0;0.0;8.0;6.0;8.0;6.0;3.0;4.0;75.0;0.002782583236694336;0.00037479400634765625;3.528594970703125e-05
1.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;9.0;6.0;6.0;0.0;8.0;6.0;7.0;5.0;1.0;4.0;25.0;0.002782583236694336;0.0003948211669921875;5.888938903808594e-05
1.0;9.0;7.0;6.0;0.0;8.0;6.0;8.0;6.0;3.0;5.0;60.0;0.002782583236694336;0.0003426074981689453;6.413459777832031e-05
1.0;9.0;8.0;6.0;0.0;8.0;6.0;8.0;6.0;1.0;3.0;33.33333333333333;0.002782583236694336;0.0012652873992919922;5.6743621826171875e-05
1.0;9.0;9.0;6.0;0.0;8.0;6.0;8.0;6.0;0.0;3.0;0.0;0.002782583236694336;0.0005402565002441406;5.054473876953125e-05
1.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;9.0;11.0;6.0;0.0;8.0;6.0;8.0;6.0;3.0;4.0;75.0;0.002782583236694336;0.00023698806762695312;2.574920654296875e-05
1.0;9.0;12.0;6.0;0.0;8.0;6.0;8.0;6.0;3.0;4.0;75.0;0.002782583236694336;0.0001895427703857422;2.5033950805664062e-05
1.0;9.0;13.0;6.0;0.0;8.0;6.0;8.0;6.0;3.0;4.0;75.0;0.002782583236694336;0.0013477802276611328;3.123283386230469e-05
1.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;10.0;2.0;6.0;0.0;2755.0;1447.0;2196.0;1009.0;1.0;417.0;0.2398081534772182;0.00423884391784668;0.002639293670654297;0.0037086009979248047
1.0;10.0;3.0;6.0;0.0;2755.0;1447.0;2755.0;1447.0;471.0;680.0;69.26470588235294;0.00423884391784668;0.012341499328613281;0.005903959274291992
1.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;10.0;6.0;6.0;0.0;2755.0;1447.0;2006.0;884.0;7.0;472.0;1.4830508474576272;0.00423884391784668;0.0046215057373046875;0.002494335174560547
1.0;10.0;7.0;6.0;0.0;2755.0;1447.0;2755.0;1447.0;327.0;628.0;52.07006369426752;0.00423884391784668;0.003064393997192383;0.0042192935943603516
1.0;10.0;8.0;6.0;0.0;2755.0;1447.0;2755.0;1447.0;57.0;840.0;6.785714285714286;0.00423884391784668;0.005754232406616211;0.006781816482543945
1.0;10.0;9.0;6.0;0.0;2755.0;1447.0;2755.0;1447.0;10.0;710.0;1.4084507042253522;0.00423884391784668;0.0014693737030029297;0.0041310787200927734
1.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;10.0;11.0;6.0;0.0;2755.0;1447.0;2755.0;1447.0;911.0;1017.0;89.5771878072763;0.00423884391784668;0.0012946128845214844;0.006440877914428711
1.0;10.0;12.0;6.0;0.0;2755.0;1447.0;2755.0;1447.0;887.0;998.0;88.87775551102204;0.00423884391784668;0.0008711814880371094;0.005863189697265625
1.0;10.0;13.0;6.0;0.0;2755.0;1447.0;2755.0;1447.0;863.0;989.0;87.25985844287159;0.00423884391784668;0.013125896453857422;0.00497746467590332
1.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;11.0;2.0;6.0;0.0;798.0;595.0;582.0;398.0;0.0;123.0;0.0;0.17302680015563965;0.003448963165283203;0.0004906654357910156
1.0;11.0;3.0;6.0;0.0;798.0;595.0;708.0;524.0;8.0;261.0;3.065134099616858;0.17302680015563965;0.005278348922729492;0.0010573863983154297
1.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;11.0;6.0;6.0;0.0;798.0;595.0;545.0;382.0;2.0;136.0;1.4705882352941175;0.17302680015563965;0.0026178359985351562;0.0006737709045410156
1.0;11.0;7.0;6.0;0.0;798.0;595.0;705.0;520.0;2.0;173.0;1.1560693641618496;0.17302680015563965;0.0014338493347167969;0.0006732940673828125
1.0;11.0;8.0;6.0;0.0;798.0;595.0;798.0;595.0;56.0;272.0;20.588235294117645;0.17302680015563965;0.0030956268310546875;0.0011708736419677734
1.0;11.0;9.0;6.0;0.0;798.0;595.0;716.0;529.0;2.0;226.0;0.8849557522123894;0.17302680015563965;0.0006673336029052734;0.0006873607635498047
1.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;11.0;11.0;6.0;0.0;798.0;595.0;798.0;595.0;234.0;311.0;75.2411575562701;0.17302680015563965;0.000675201416015625;0.001069784164428711
1.0;11.0;12.0;6.0;0.0;798.0;595.0;798.0;595.0;236.0;320.0;73.75;0.17302680015563965;0.0004780292510986328;0.001318216323852539
1.0;11.0;13.0;6.0;0.0;798.0;595.0;798.0;595.0;214.0;303.0;70.62706270627062;0.17302680015563965;0.005513429641723633;0.0009589195251464844
1.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;12.0;2.0;6.0;0.0;1026.0;681.0;875.0;501.0;1.0;244.0;0.4098360655737705;0.09964489936828613;0.0056247711181640625;0.001117706298828125
1.0;12.0;3.0;6.0;0.0;1026.0;681.0;983.0;631.0;26.0;396.0;6.565656565656567;0.09964489936828613;0.006105661392211914;0.0013136863708496094
1.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;12.0;6.0;6.0;0.0;1026.0;681.0;855.0;473.0;0.0;205.0;0.0;0.09964489936828613;0.003210306167602539;0.0009913444519042969
1.0;12.0;7.0;6.0;0.0;1026.0;681.0;974.0;624.0;3.0;253.0;1.185770750988142;0.09964489936828613;0.0016334056854248047;0.0009839534759521484
1.0;12.0;8.0;6.0;0.0;1026.0;681.0;1026.0;681.0;35.0;337.0;10.385756676557865;0.09964489936828613;0.0036246776580810547;0.0016360282897949219
1.0;12.0;9.0;6.0;0.0;1026.0;681.0;984.0;629.0;0.0;246.0;0.0;0.09964489936828613;0.0007734298706054688;0.0008871555328369141
1.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;12.0;11.0;6.0;0.0;1026.0;681.0;1026.0;681.0;442.0;484.0;91.32231404958677;0.09964489936828613;0.0007357597351074219;0.0016210079193115234
1.0;12.0;12.0;6.0;0.0;1026.0;681.0;1026.0;681.0;431.0;468.0;92.09401709401709;0.09964489936828613;0.0004787445068359375;0.0014951229095458984
1.0;12.0;13.0;6.0;0.0;1026.0;681.0;1026.0;681.0;411.0;445.0;92.35955056179776;0.09964489936828613;0.006788730621337891;0.0014617443084716797
1.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;13.0;2.0;6.0;0.0;775.0;421.0;498.0;241.0;0.0;125.0;0.0;0.03631258010864258;0.001264333724975586;0.00039315223693847656
1.0;13.0;3.0;6.0;0.0;775.0;421.0;563.0;304.0;3.0;242.0;1.2396694214876034;0.03631258010864258;0.0035119056701660156;0.0005886554718017578
1.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;13.0;6.0;6.0;0.0;775.0;421.0;460.0;222.0;0.0;126.0;0.0;0.03631258010864258;0.0017657279968261719;0.0008516311645507812
1.0;13.0;7.0;6.0;0.0;775.0;421.0;617.0;326.0;2.0;150.0;1.3333333333333335;0.03631258010864258;0.0013816356658935547;0.0009255409240722656
1.0;13.0;8.0;6.0;0.0;775.0;421.0;775.0;421.0;17.0;251.0;6.772908366533864;0.03631258010864258;0.0027625560760498047;0.0016350746154785156
1.0;13.0;9.0;6.0;0.0;775.0;421.0;635.0;333.0;1.0;175.0;0.5714285714285714;0.03631258010864258;0.0006856918334960938;0.0009636878967285156
1.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.0;13.0;11.0;6.0;0.0;775.0;421.0;775.0;421.0;326.0;360.0;90.55555555555556;0.03631258010864258;0.0007581710815429688;0.0019488334655761719
1.0;13.0;12.0;6.0;0.0;775.0;421.0;775.0;421.0;327.0;368.0;88.8586956521739;0.03631258010864258;0.0005311965942382812;0.0019116401672363281
1.0;13.0;13.0;6.0;0.0;775.0;421.0;775.0;421.0;314.0;358.0;87.70949720670392;0.03631258010864258;0.004547834396362305;0.0019009113311767578
2.0;0.0;0.0;4.0;0.0;457.0;451.0;457.0;451.0;285.0;305.0;93.44262295081968;0.06008744239807129;0.043224334716796875;0.0026307106018066406
2.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;3.0;4.0;0.0;457.0;451.0;446.0;442.0;24.0;244.0;9.836065573770492;0.06008744239807129;0.004620552062988281;0.003290891647338867
2.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;5.0;4.0;0.0;457.0;451.0;457.0;451.0;263.0;278.0;94.60431654676259;0.06008744239807129;0.04450821876525879;0.002362489700317383
2.0;0.0;6.0;4.0;0.0;457.0;451.0;385.0;367.0;18.0;219.0;8.21917808219178;0.06008744239807129;0.0028645992279052734;0.0016109943389892578
2.0;0.0;7.0;4.0;0.0;457.0;451.0;442.0;431.0;19.0;215.0;8.837209302325581;0.06008744239807129;0.0012745857238769531;0.0007987022399902344
2.0;0.0;8.0;4.0;0.0;457.0;451.0;457.0;451.0;79.0;193.0;40.932642487046635;0.06008744239807129;0.0031423568725585938;0.00286865234375
2.0;0.0;9.0;4.0;0.0;457.0;451.0;444.0;434.0;1.0;225.0;0.4444444444444444;0.06008744239807129;0.000675201416015625;0.00047969818115234375
2.0;0.0;10.0;4.0;0.0;457.0;451.0;457.0;451.0;286.0;314.0;91.0828025477707;0.06008744239807129;0.02923583984375;0.0012063980102539062
2.0;0.0;11.0;4.0;0.0;457.0;451.0;457.0;451.0;246.0;278.0;88.48920863309353;0.06008744239807129;0.0007429122924804688;0.0016527175903320312
2.0;0.0;12.0;4.0;0.0;457.0;451.0;457.0;451.0;204.0;246.0;82.92682926829268;0.06008744239807129;0.00045490264892578125;0.0008757114410400391
2.0;0.0;13.0;4.0;0.0;457.0;451.0;457.0;451.0;243.0;280.0;86.78571428571429;0.06008744239807129;0.004868745803833008;0.0009214878082275391
2.0;1.0;0.0;4.0;0.0;97.0;86.0;97.0;86.0;65.0;69.0;94.20289855072464;0.037908315658569336;0.014334917068481445;0.0003440380096435547
2.0;1.0;1.0;4.0;0.0;97.0;86.0;97.0;86.0;59.0;63.0;93.65079365079364;0.037908315658569336;0.03225994110107422;0.00029587745666503906
2.0;1.0;2.0;4.0;0.0;97.0;86.0;96.0;84.0;8.0;50.0;16.0;0.037908315658569336;0.002756357192993164;0.00034236907958984375
2.0;1.0;3.0;4.0;0.0;97.0;86.0;97.0;86.0;51.0;53.0;96.22641509433963;0.037908315658569336;0.0016961097717285156;0.0002923011779785156
2.0;1.0;4.0;4.0;0.0;97.0;86.0;97.0;86.0;0.0;0.0;0.0;0.037908315658569336;0.14697051048278809;0.00021529197692871094
2.0;1.0;5.0;4.0;0.0;97.0;86.0;97.0;86.0;67.0;70.0;95.71428571428572;0.037908315658569336;0.04478764533996582;0.0003948211669921875
2.0;1.0;6.0;4.0;0.0;97.0;86.0;93.0;84.0;3.0;57.0;5.263157894736842;0.037908315658569336;0.0010600090026855469;0.0002903938293457031
2.0;1.0;7.0;4.0;0.0;97.0;86.0;97.0;86.0;39.0;48.0;81.25;0.037908315658569336;0.0005323886871337891;0.00024199485778808594
2.0;1.0;8.0;4.0;0.0;97.0;86.0;97.0;86.0;20.0;44.0;45.45454545454545;0.037908315658569336;0.001641988754272461;0.00045037269592285156
2.0;1.0;9.0;4.0;0.0;97.0;86.0;97.0;86.0;14.0;45.0;31.11111111111111;0.037908315658569336;0.00046706199645996094;0.00018787384033203125
2.0;1.0;10.0;4.0;0.0;97.0;86.0;97.0;86.0;67.0;68.0;98.52941176470588;0.037908315658569336;0.009876728057861328;0.00026702880859375
2.0;1.0;11.0;4.0;0.0;97.0;86.0;97.0;86.0;62.0;66.0;93.93939393939394;0.037908315658569336;0.00038170814514160156;0.0002765655517578125
2.0;1.0;12.0;4.0;0.0;97.0;86.0;97.0;86.0;55.0;61.0;90.1639344262295;0.037908315658569336;0.0003535747528076172;0.0002593994140625
2.0;1.0;13.0;4.0;0.0;97.0;86.0;97.0;86.0;56.0;62.0;90.32258064516128;0.037908315658569336;0.0019114017486572266;0.00020241737365722656
2.0;2.0;0.0;4.0;0.0;635.0;626.0;635.0;626.0;283.0;344.0;82.26744186046511;0.0041692256927490234;0.039907217025756836;0.0019032955169677734
2.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;2.0;4.0;0.0;635.0;626.0;633.0;625.0;43.0;362.0;11.878453038674033;0.0041692256927490234;0.0057599544525146484;0.0016262531280517578
2.0;2.0;3.0;4.0;0.0;635.0;626.0;518.0;476.0;5.0;284.0;1.7605633802816902;0.0041692256927490234;0.005738735198974609;0.0023076534271240234
2.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;5.0;4.0;0.0;635.0;626.0;635.0;626.0;291.0;292.0;99.65753424657534;0.0041692256927490234;0.04627847671508789;0.0037221908569335938
2.0;2.0;6.0;4.0;0.0;635.0;626.0;630.0;617.0;14.0;228.0;6.140350877192982;0.0041692256927490234;0.004270315170288086;0.0027294158935546875
2.0;2.0;7.0;4.0;0.0;635.0;626.0;635.0;626.0;188.0;245.0;76.73469387755102;0.0041692256927490234;0.0017232894897460938;0.0010254383087158203
2.0;2.0;8.0;4.0;0.0;635.0;626.0;635.0;626.0;135.0;235.0;57.446808510638306;0.0041692256927490234;0.004115104675292969;0.004128456115722656
2.0;2.0;9.0;4.0;0.0;635.0;626.0;635.0;626.0;51.0;260.0;19.615384615384617;0.0041692256927490234;0.0008788108825683594;0.0006053447723388672
2.0;2.0;10.0;4.0;0.0;635.0;626.0;635.0;626.0;296.0;342.0;86.54970760233918;0.0041692256927490234;0.03949427604675293;0.001486063003540039
2.0;2.0;11.0;4.0;0.0;635.0;626.0;635.0;626.0;350.0;371.0;94.33962264150944;0.0041692256927490234;0.0009903907775878906;0.0027866363525390625
2.0;2.0;12.0;4.0;0.0;635.0;626.0;635.0;626.0;323.0;355.0;90.98591549295774;0.0041692256927490234;0.0006859302520751953;0.0014128684997558594
2.0;2.0;13.0;4.0;0.0;635.0;626.0;635.0;626.0;248.0;310.0;80.0;0.0041692256927490234;0.006726503372192383;0.0013272762298583984
2.0;3.0;0.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;950.0;1213.0;78.31821929101402;0.03170180320739746;0.029372453689575195;0.011236190795898438
2.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;2.0;4.0;0.0;2192.0;2107.0;1925.0;1839.0;6.0;789.0;0.7604562737642585;0.03170180320739746;0.007354259490966797;0.009322881698608398
2.0;3.0;3.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;1045.0;1189.0;87.88898233809924;0.03170180320739746;0.01969003677368164;0.022963523864746094
2.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;5.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;1262.0;1297.0;97.30146491904395;0.03170180320739746;0.05173230171203613;0.022204160690307617
2.0;3.0;6.0;4.0;0.0;2192.0;2107.0;1881.0;1764.0;1.0;898.0;0.11135857461024498;0.03170180320739746;0.009563684463500977;0.0184175968170166
2.0;3.0;7.0;4.0;0.0;2192.0;2107.0;2140.0;2054.0;18.0;869.0;2.0713463751438432;0.03170180320739746;0.004232883453369141;0.005815267562866211
2.0;3.0;8.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;310.0;919.0;33.73231773667029;0.03170180320739746;0.008614063262939453;0.03964066505432129
2.0;3.0;9.0;4.0;0.0;2192.0;2107.0;2158.0;2072.0;4.0;1019.0;0.39254170755642787;0.03170180320739746;0.002142190933227539;0.0028259754180908203
2.0;3.0;10.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;1036.0;1212.0;85.47854785478548;0.03170180320739746;0.1208653450012207;0.007981300354003906
2.0;3.0;11.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;872.0;1102.0;79.12885662431943;0.03170180320739746;0.0020189285278320312;0.02425241470336914
2.0;3.0;12.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;611.0;933.0;65.4876741693462;0.03170180320739746;0.0011935234069824219;0.009863853454589844
2.0;3.0;13.0;4.0;0.0;2192.0;2107.0;2192.0;2107.0;544.0;877.0;62.02964652223489;0.03170180320739746;0.02004218101501465;0.009773969650268555
2.0;4.0;0.0;4.0;0.0;112.0;102.0;112.0;102.0;88.0;91.0;96.7032967032967;0.18877792358398438;0.011536359786987305;0.0004372596740722656
2.0;4.0;1.0;4.0;0.0;112.0;102.0;112.0;102.0;74.0;80.0;92.5;0.18877792358398438;0.0324559211730957;0.00029540061950683594
2.0;4.0;2.0;4.0;0.0;112.0;102.0;109.0;96.0;5.0;63.0;7.936507936507936;0.18877792358398438;0.0035524368286132812;0.00038909912109375
