K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
6.0;0.0;11.0;4.0;0.0;1549.0;1530.0;1549.0;1530.0;1236.0;1262.0;97.93977812995246;0.08388447761535645;0.0017316341400146484;0.014804363250732422
6.0;0.0;12.0;4.0;0.0;1549.0;1530.0;1549.0;1530.0;1171.0;1207.0;97.01739850869926;0.08388447761535645;0.0011324882507324219;0.006970882415771484
6.0;0.0;13.0;4.0;0.0;1549.0;1530.0;1549.0;1530.0;1196.0;1228.0;97.39413680781759;0.08388447761535645;0.016236543655395508;0.00696253776550293
6.0;1.0;0.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1124.0;1126.0;99.82238010657194;0.04826831817626953;0.018156051635742188;0.007580757141113281
6.0;1.0;1.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1110.0;1113.0;99.73045822102425;0.04826831817626953;0.04078817367553711;0.008083820343017578
6.0;1.0;2.0;4.0;0.0;1188.0;1299.0;1186.0;1297.0;614.0;973.0;63.10380267214799;0.04826831817626953;0.004333972930908203;0.005491971969604492
6.0;1.0;3.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1032.0;1040.0;99.23076923076923;0.04826831817626953;0.013451337814331055;0.011826515197753906
6.0;1.0;4.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;0.0;0.0;0.0;0.04826831817626953;0.19655871391296387;0.0036208629608154297
6.0;1.0;5.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1117.0;1118.0;99.91055456171736;0.04826831817626953;0.06453108787536621;0.010388612747192383
6.0;1.0;6.0;4.0;0.0;1188.0;1299.0;1114.0;1213.0;41.0;947.0;4.329461457233368;0.04826831817626953;0.0067751407623291016;0.007418394088745117
6.0;1.0;7.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;838.0;879.0;95.33560864618885;0.04826831817626953;0.0032372474670410156;0.004250049591064453
6.0;1.0;8.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;11.0;489.0;2.2494887525562373;0.04826831817626953;0.00698089599609375;0.01594829559326172
6.0;1.0;9.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;582.0;760.0;76.57894736842105;0.04826831817626953;0.00147247314453125;0.002572298049926758
6.0;1.0;10.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1132.0;1137.0;99.56024626209323;0.04826831817626953;0.07580137252807617;0.004774570465087891
6.0;1.0;11.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1091.0;1095.0;99.63470319634703;0.04826831817626953;0.0015306472778320312;0.010395050048828125
6.0;1.0;12.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1044.0;1056.0;98.86363636363636;0.04826831817626953;0.0009589195251464844;0.005258798599243164
6.0;1.0;13.0;4.0;0.0;1188.0;1299.0;1188.0;1299.0;1033.0;1043.0;99.04122722914668;0.04826831817626953;0.01280832290649414;0.005303382873535156
6.0;2.0;0.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;4980.0;5216.0;95.47546012269939;0.009434223175048828;0.1506345272064209;0.07986664772033691
6.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;2.0;2.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;4803.0;4901.0;98.00040807998369;0.009434223175048828;0.01315164566040039;0.0828695297241211
6.0;2.0;3.0;4.0;0.0;6031.0;6611.0;5332.0;5867.0;244.0;4545.0;5.368536853685368;0.009434223175048828;0.049559593200683594;0.11762857437133789
6.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;2.0;5.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;4903.0;4909.0;99.87777551436137;0.009434223175048828;0.07432198524475098;0.13372159004211426
6.0;2.0;6.0;4.0;0.0;6031.0;6611.0;5405.0;5938.0;136.0;3628.0;3.7486218302094816;0.009434223175048828;0.030614137649536133;0.1206204891204834
6.0;2.0;7.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;3796.0;4102.0;92.54022428083861;0.009434223175048828;0.012496709823608398;0.04820513725280762
6.0;2.0;8.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;57.0;1747.0;3.262736119061248;0.009434223175048828;0.024743318557739258;0.31760430335998535
6.0;2.0;9.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;2338.0;3500.0;66.8;0.009434223175048828;0.005601644515991211;0.017037630081176758
6.0;2.0;10.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;4166.0;4367.0;95.3972979161896;0.009434223175048828;0.3825209140777588;0.05495429039001465
6.0;2.0;11.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;5062.0;5211.0;97.14066398004222;0.009434223175048828;0.0070574283599853516;0.20490574836730957
6.0;2.0;12.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;4656.0;4873.0;95.54689103221835;0.009434223175048828;0.002940654754638672;0.07755756378173828
6.0;2.0;13.0;4.0;0.0;6031.0;6611.0;6031.0;6611.0;4036.0;4341.0;92.97396913153652;0.009434223175048828;0.06065630912780762;0.07705473899841309
6.0;3.0;0.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;1951.0;1985.0;98.28715365239294;0.028557538986206055;0.028628110885620117;0.013624429702758789
6.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;3.0;2.0;4.0;0.0;2192.0;2475.0;2119.0;2387.0;72.0;1737.0;4.145077720207254;0.028557538986206055;0.00705409049987793;0.013047933578491211
6.0;3.0;3.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;1932.0;1949.0;99.1277578245254;0.028557538986206055;0.02333545684814453;0.028629541397094727
6.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;3.0;5.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;1963.0;1972.0;99.54361054766734;0.028557538986206055;0.06598901748657227;0.025030851364135742
6.0;3.0;6.0;4.0;0.0;2192.0;2475.0;1881.0;2092.0;22.0;1516.0;1.4511873350923483;0.028557538986206055;0.011373281478881836;0.021224260330200195
6.0;3.0;7.0;4.0;0.0;2192.0;2475.0;2140.0;2414.0;110.0;1513.0;7.270323859881031;0.028557538986206055;0.004945278167724609;0.008275508880615234
6.0;3.0;8.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;27.0;817.0;3.3047735618115053;0.028557538986206055;0.011967658996582031;0.0505063533782959
6.0;3.0;9.0;4.0;0.0;2192.0;2475.0;2158.0;2439.0;99.0;1296.0;7.638888888888889;0.028557538986206055;0.0025489330291748047;0.004344463348388672
6.0;3.0;10.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;1876.0;1903.0;98.58118759852864;0.028557538986206055;0.1418910026550293;0.010474443435668945
6.0;3.0;11.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;1896.0;1929.0;98.28926905132192;0.028557538986206055;0.0025763511657714844;0.030648469924926758
6.0;3.0;12.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;1724.0;1765.0;97.6770538243626;0.028557538986206055;0.0015492439270019531;0.014471769332885742
6.0;3.0;13.0;4.0;0.0;2192.0;2475.0;2192.0;2475.0;1488.0;1574.0;94.53621346886912;0.028557538986206055;0.02304673194885254;0.012912988662719727
6.0;4.0;0.0;4.0;0.0;471.0;542.0;471.0;542.0;444.0;444.0;100.0;0.24862074851989746;0.014560937881469727;0.003061532974243164
6.0;4.0;1.0;4.0;0.0;471.0;542.0;471.0;542.0;289.0;293.0;98.63481228668942;0.24862074851989746;0.040563106536865234;0.002640247344970703
6.0;4.0;2.0;4.0;0.0;471.0;542.0;466.0;538.0;123.0;391.0;31.45780051150895;0.24862074851989746;0.003173828125;0.0024025440216064453
6.0;4.0;3.0;4.0;0.0;471.0;542.0;470.0;541.0;295.0;406.0;72.66009852216749;0.24862074851989746;0.0054090023040771484;0.0029883384704589844
6.0;4.0;4.0;4.0;0.0;471.0;542.0;471.0;542.0;430.0;430.0;100.0;0.24862074851989746;0.20794248580932617;0.0026307106018066406
6.0;4.0;5.0;4.0;0.0;471.0;542.0;471.0;542.0;428.0;432.0;99.07407407407408;0.24862074851989746;0.06267499923706055;0.0037741661071777344
6.0;4.0;6.0;4.0;0.0;471.0;542.0;435.0;499.0;31.0;349.0;8.882521489971348;0.24862074851989746;0.0038976669311523438;0.0028705596923828125
6.0;4.0;7.0;4.0;0.0;471.0;542.0;467.0;539.0;82.0;355.0;23.098591549295776;0.24862074851989746;0.0015707015991210938;0.0018780231475830078
6.0;4.0;8.0;4.0;0.0;471.0;542.0;471.0;542.0;11.0;193.0;5.699481865284974;0.24862074851989746;0.0038232803344726562;0.0031485557556152344
6.0;4.0;9.0;4.0;0.0;471.0;542.0;468.0;539.0;134.0;313.0;42.81150159744409;0.24862074851989746;0.0010716915130615234;0.0014116764068603516
6.0;4.0;10.0;4.0;0.0;471.0;542.0;471.0;542.0;441.0;443.0;99.54853273137697;0.24862074851989746;0.03388166427612305;0.0023577213287353516
6.0;4.0;11.0;4.0;0.0;471.0;542.0;471.0;542.0;439.0;442.0;99.3212669683258;0.24862074851989746;0.0008857250213623047;0.0031070709228515625
6.0;4.0;12.0;4.0;0.0;471.0;542.0;471.0;542.0;438.0;442.0;99.09502262443439;0.24862074851989746;0.0006098747253417969;0.002152681350708008
6.0;4.0;13.0;4.0;0.0;471.0;542.0;471.0;542.0;419.0;420.0;99.76190476190476;0.24862074851989746;0.005827426910400391;0.0021347999572753906
6.0;5.0;0.0;4.0;0.0;1784.0;1863.0;1784.0;1863.0;1605.0;1610.0;99.68944099378882;0.0023279190063476562;0.018601655960083008;0.012475967407226562
6.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;5.0;2.0;4.0;0.0;1784.0;1863.0;1303.0;1361.0;26.0;1128.0;2.304964539007092;0.0023279190063476562;0.0030717849731445312;0.006135463714599609
6.0;5.0;3.0;4.0;0.0;1784.0;1863.0;1600.0;1665.0;112.0;1406.0;7.965860597439544;0.0023279190063476562;0.017279624938964844;0.017952442169189453
6.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;5.0;5.0;4.0;0.0;1784.0;1863.0;1784.0;1863.0;1452.0;1484.0;97.84366576819407;0.0023279190063476562;0.06230974197387695;0.017218351364135742
6.0;5.0;6.0;4.0;0.0;1784.0;1863.0;1016.0;1050.0;32.0;840.0;3.8095238095238098;0.0023279190063476562;0.005960226058959961;0.0066089630126953125
6.0;5.0;7.0;4.0;0.0;1784.0;1863.0;1345.0;1404.0;49.0;1138.0;4.305799648506151;0.0023279190063476562;0.003409147262573242;0.004558563232421875
6.0;5.0;8.0;4.0;0.0;1784.0;1863.0;1784.0;1863.0;5.0;551.0;0.9074410163339384;0.0023279190063476562;0.008726119995117188;0.031356096267700195
6.0;5.0;9.0;4.0;0.0;1784.0;1863.0;1403.0;1465.0;32.0;1003.0;3.1904287138584246;0.0023279190063476562;0.001617431640625;0.0028388500213623047
6.0;5.0;10.0;4.0;0.0;1784.0;1863.0;1784.0;1863.0;1604.0;1608.0;99.75124378109453;0.0023279190063476562;0.10581088066101074;0.007569313049316406
6.0;5.0;11.0;4.0;0.0;1784.0;1863.0;1784.0;1863.0;1595.0;1601.0;99.62523422860711;0.0023279190063476562;0.0018506050109863281;0.019086360931396484
6.0;5.0;12.0;4.0;0.0;1784.0;1863.0;1784.0;1863.0;1597.0;1608.0;99.31592039800995;0.0023279190063476562;0.0013034343719482422;0.009915828704833984
6.0;5.0;13.0;4.0;0.0;1784.0;1863.0;1784.0;1863.0;1514.0;1533.0;98.76060013046313;0.0023279190063476562;0.016880512237548828;0.00909280776977539
6.0;6.0;0.0;4.0;0.0;469.0;441.0;469.0;441.0;340.0;354.0;96.045197740113;0.19376254081726074;0.046239376068115234;0.0026912689208984375
6.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;6.0;2.0;4.0;0.0;469.0;441.0;406.0;379.0;5.0;246.0;2.0325203252032518;0.19376254081726074;0.0015420913696289062;0.0016131401062011719
6.0;6.0;3.0;4.0;0.0;469.0;441.0;395.0;371.0;4.0;280.0;1.4285714285714286;0.19376254081726074;0.004805088043212891;0.0018851757049560547
6.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;6.0;5.0;4.0;0.0;469.0;441.0;469.0;441.0;306.0;318.0;96.22641509433963;0.19376254081726074;0.05939984321594238;0.003255605697631836
6.0;6.0;6.0;4.0;0.0;469.0;441.0;344.0;321.0;6.0;213.0;2.8169014084507045;0.19376254081726074;0.0027053356170654297;0.001850128173828125
6.0;6.0;7.0;4.0;0.0;469.0;441.0;409.0;384.0;9.0;252.0;3.571428571428571;0.19376254081726074;0.00147247314453125;0.001352071762084961
6.0;6.0;8.0;4.0;0.0;469.0;441.0;469.0;441.0;2.0;131.0;1.5267175572519083;0.19376254081726074;0.0031638145446777344;0.002895832061767578
6.0;6.0;9.0;4.0;0.0;469.0;441.0;413.0;389.0;4.0;224.0;1.7857142857142856;0.19376254081726074;0.0010027885437011719;0.0010068416595458984
6.0;6.0;10.0;4.0;0.0;469.0;441.0;469.0;441.0;333.0;347.0;95.96541786743515;0.19376254081726074;0.029859542846679688;0.002177000045776367
6.0;6.0;11.0;4.0;0.0;469.0;441.0;469.0;441.0;335.0;350.0;95.71428571428572;0.19376254081726074;0.0008928775787353516;0.0027740001678466797
6.0;6.0;12.0;4.0;0.0;469.0;441.0;469.0;441.0;324.0;338.0;95.85798816568047;0.19376254081726074;0.0006668567657470703;0.0019173622131347656
6.0;6.0;13.0;4.0;0.0;469.0;441.0;469.0;441.0;303.0;317.0;95.58359621451105;0.19376254081726074;0.005125522613525391;0.0018489360809326172
6.0;7.0;0.0;4.0;0.0;1025.0;1260.0;1025.0;1260.0;970.0;974.0;99.58932238193019;0.0022995471954345703;0.016817331314086914;0.007529258728027344
6.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;7.0;2.0;4.0;0.0;1025.0;1260.0;834.0;1024.0;38.0;765.0;4.967320261437909;0.0022995471954345703;0.0023956298828125;0.004035472869873047
6.0;7.0;3.0;4.0;0.0;1025.0;1260.0;938.0;1152.0;104.0;864.0;12.037037037037036;0.0022995471954345703;0.012069225311279297;0.0070836544036865234
6.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;7.0;5.0;4.0;0.0;1025.0;1260.0;1025.0;1260.0;929.0;941.0;98.72476089266738;0.0022995471954345703;0.06375861167907715;0.010668277740478516
6.0;7.0;6.0;4.0;0.0;1025.0;1260.0;707.0;864.0;43.0;621.0;6.924315619967794;0.0022995471954345703;0.005478620529174805;0.00490117073059082
6.0;7.0;7.0;4.0;0.0;1025.0;1260.0;853.0;1045.0;55.0;764.0;7.198952879581152;0.0022995471954345703;0.0026502609252929688;0.0030794143676757812
6.0;7.0;8.0;4.0;0.0;1025.0;1260.0;1025.0;1260.0;9.0;361.0;2.4930747922437675;0.0022995471954345703;0.006575584411621094;0.0146484375
6.0;7.0;9.0;4.0;0.0;1025.0;1260.0;876.0;1070.0;62.0;670.0;9.253731343283581;0.0022995471954345703;0.0012009143829345703;0.002124309539794922
6.0;7.0;10.0;4.0;0.0;1025.0;1260.0;1025.0;1260.0;971.0;974.0;99.69199178644764;0.0022995471954345703;0.0749359130859375;0.004603385925292969
6.0;7.0;11.0;4.0;0.0;1025.0;1260.0;1025.0;1260.0;966.0;968.0;99.79338842975206;0.0022995471954345703;0.0015170574188232422;0.008998632431030273
6.0;7.0;12.0;4.0;0.0;1025.0;1260.0;1025.0;1260.0;953.0;957.0;99.58202716823406;0.0022995471954345703;0.0008490085601806641;0.0046651363372802734
6.0;7.0;13.0;4.0;0.0;1025.0;1260.0;1025.0;1260.0;925.0;935.0;98.93048128342245;0.0022995471954345703;0.011870861053466797;0.0046651363372802734
6.0;8.0;0.0;4.0;0.0;3652.0;3430.0;3652.0;3430.0;3295.0;3296.0;99.96966019417476;0.009243011474609375;0.015483617782592773;0.03196859359741211
6.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;8.0;2.0;4.0;0.0;3652.0;3430.0;3000.0;2832.0;73.0;2564.0;2.847113884555382;0.009243011474609375;0.005047798156738281;0.02183079719543457
6.0;8.0;3.0;4.0;0.0;3652.0;3430.0;3353.0;3144.0;80.0;2900.0;2.7586206896551726;0.009243011474609375;0.02756476402282715;0.04688143730163574
6.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;8.0;5.0;4.0;0.0;3652.0;3430.0;3652.0;3430.0;3171.0;3191.0;99.37323722970855;0.009243011474609375;0.07541990280151367;0.05062556266784668
6.0;8.0;6.0;4.0;0.0;3652.0;3430.0;2531.0;2399.0;53.0;2110.0;2.5118483412322274;0.009243011474609375;0.013478517532348633;0.029927730560302734
6.0;8.0;7.0;4.0;0.0;3652.0;3430.0;3050.0;2883.0;75.0;2496.0;3.0048076923076925;0.009243011474609375;0.0060253143310546875;0.01301431655883789
6.0;8.0;8.0;4.0;0.0;3652.0;3430.0;3652.0;3430.0;7.0;1084.0;0.6457564575645757;0.009243011474609375;0.013264894485473633;0.10669231414794922
6.0;8.0;9.0;4.0;0.0;3652.0;3430.0;3111.0;2937.0;59.0;2068.0;2.852998065764023;0.009243011474609375;0.0032033920288085938;0.005972623825073242
6.0;8.0;10.0;4.0;0.0;3652.0;3430.0;3652.0;3430.0;3269.0;3275.0;99.81679389312977;0.009243011474609375;0.18593955039978027;0.020719051361083984
6.0;8.0;11.0;4.0;0.0;3652.0;3430.0;3652.0;3430.0;3213.0;3223.0;99.6897300651567;0.009243011474609375;0.0027313232421875;0.0646967887878418
6.0;8.0;12.0;4.0;0.0;3652.0;3430.0;3652.0;3430.0;3143.0;3156.0;99.58808618504436;0.009243011474609375;0.0015213489532470703;0.028223514556884766
6.0;8.0;13.0;4.0;0.0;3652.0;3430.0;3652.0;3430.0;3096.0;3115.0;99.39004815409311;0.009243011474609375;0.03040456771850586;0.027312517166137695
6.0;9.0;0.0;4.0;0.0;612.0;585.0;612.0;585.0;577.0;577.0;100.0;0.006891965866088867;0.010204792022705078;0.0031280517578125
6.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;9.0;2.0;4.0;0.0;612.0;585.0;558.0;538.0;64.0;514.0;12.45136186770428;0.006891965866088867;0.0018587112426757812;0.002635478973388672
6.0;9.0;3.0;4.0;0.0;612.0;585.0;587.0;566.0;73.0;545.0;13.394495412844037;0.006891965866088867;0.005826711654663086;0.003176450729370117
6.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;9.0;5.0;4.0;0.0;612.0;585.0;612.0;585.0;576.0;576.0;100.0;0.006891965866088867;0.0659952163696289;0.004607439041137695
6.0;9.0;6.0;4.0;0.0;612.0;585.0;498.0;481.0;34.0;455.0;7.472527472527473;0.006891965866088867;0.003500699996948242;0.0033347606658935547
6.0;9.0;7.0;4.0;0.0;612.0;585.0;566.0;546.0;67.0;505.0;13.267326732673268;0.006891965866088867;0.0015382766723632812;0.0021181106567382812
6.0;9.0;8.0;4.0;0.0;612.0;585.0;612.0;585.0;3.0;240.0;1.25;0.006891965866088867;0.003648519515991211;0.004918575286865234
6.0;9.0;9.0;4.0;0.0;612.0;585.0;569.0;549.0;51.0;432.0;11.805555555555555;0.006891965866088867;0.0009570121765136719;0.001687765121459961
6.0;9.0;10.0;4.0;0.0;612.0;585.0;612.0;585.0;577.0;577.0;100.0;0.006891965866088867;0.035375118255615234;0.0029757022857666016
6.0;9.0;11.0;4.0;0.0;612.0;585.0;612.0;585.0;573.0;573.0;100.0;0.006891965866088867;0.0008215904235839844;0.0037691593170166016
6.0;9.0;12.0;4.0;0.0;612.0;585.0;612.0;585.0;562.0;562.0;100.0;0.006891965866088867;0.0005824565887451172;0.0024595260620117188
6.0;9.0;13.0;4.0;0.0;612.0;585.0;612.0;585.0;557.0;558.0;99.82078853046595;0.006891965866088867;0.006413459777832031;0.002485036849975586
6.0;10.0;0.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;2387.0;2406.0;99.21030756442228;0.010265111923217773;0.023781538009643555;0.01911616325378418
6.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;10.0;2.0;4.0;0.0;2760.0;2739.0;2582.0;2566.0;85.0;2096.0;4.055343511450381;0.010265111923217773;0.004760265350341797;0.019646167755126953
6.0;10.0;3.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;2202.0;2224.0;99.01079136690647;0.010265111923217773;0.02291417121887207;0.03659820556640625
6.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;10.0;5.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;2335.0;2359.0;98.98261975413311;0.010265111923217773;0.07596874237060547;0.031723976135253906
6.0;10.0;6.0;4.0;0.0;2760.0;2739.0;1874.0;1864.0;44.0;1535.0;2.8664495114006514;0.010265111923217773;0.010242938995361328;0.02052903175354004
6.0;10.0;7.0;4.0;0.0;2760.0;2739.0;2637.0;2626.0;105.0;2065.0;5.084745762711865;0.010265111923217773;0.005229949951171875;0.010903358459472656
6.0;10.0;8.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;3.0;858.0;0.34965034965034963;0.010265111923217773;0.010049104690551758;0.06464624404907227
6.0;10.0;9.0;4.0;0.0;2760.0;2739.0;2701.0;2683.0;166.0;1770.0;9.378531073446329;0.010265111923217773;0.0024645328521728516;0.005057096481323242
6.0;10.0;10.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;2372.0;2392.0;99.1638795986622;0.010265111923217773;0.15201616287231445;0.013431310653686523
6.0;10.0;11.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;2339.0;2357.0;99.23631735256683;0.010265111923217773;0.0024962425231933594;0.0414433479309082
6.0;10.0;12.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;2281.0;2313.0;98.61651534803286;0.010265111923217773;0.0015099048614501953;0.017737388610839844
6.0;10.0;13.0;4.0;0.0;2760.0;2739.0;2760.0;2739.0;2174.0;2215.0;98.14898419864559;0.010265111923217773;0.02305293083190918;0.017630338668823242
6.0;11.0;0.0;4.0;0.0;798.0;865.0;798.0;865.0;657.0;678.0;96.90265486725663;0.5617856979370117;0.017277002334594727;0.00564122200012207
6.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;11.0;2.0;4.0;0.0;798.0;865.0;688.0;752.0;7.0;501.0;1.3972055888223553;0.5617856979370117;0.004612922668457031;0.002868175506591797
6.0;11.0;3.0;4.0;0.0;798.0;865.0;708.0;782.0;24.0;527.0;4.554079696394687;0.5617856979370117;0.008005142211914062;0.004189252853393555
6.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;11.0;5.0;4.0;0.0;798.0;865.0;798.0;865.0;610.0;618.0;98.70550161812298;0.5617856979370117;0.06871867179870605;0.00636744499206543
6.0;11.0;6.0;4.0;0.0;798.0;865.0;545.0;594.0;15.0;364.0;4.1208791208791204;0.5617856979370117;0.0040967464447021484;0.003433704376220703
6.0;11.0;7.0;4.0;0.0;798.0;865.0;705.0;766.0;36.0;483.0;7.453416149068323;0.5617856979370117;0.0019311904907226562;0.002830982208251953
6.0;11.0;8.0;4.0;0.0;798.0;865.0;798.0;865.0;12.0;226.0;5.3097345132743365;0.5617856979370117;0.004385471343994141;0.007014274597167969
6.0;11.0;9.0;4.0;0.0;798.0;865.0;716.0;776.0;18.0;420.0;4.285714285714286;0.5617856979370117;0.0017821788787841797;0.0018506050109863281
6.0;11.0;10.0;4.0;0.0;798.0;865.0;798.0;865.0;638.0;661.0;96.52042360060514;0.5617856979370117;0.05093836784362793;0.003206968307495117
6.0;11.0;11.0;4.0;0.0;798.0;865.0;798.0;865.0;629.0;654.0;96.17737003058105;0.5617856979370117;0.0013043880462646484;0.0055027008056640625
6.0;11.0;12.0;4.0;0.0;798.0;865.0;798.0;865.0;606.0;632.0;95.88607594936708;0.5617856979370117;0.0007970333099365234;0.0032203197479248047
6.0;11.0;13.0;4.0;0.0;798.0;865.0;798.0;865.0;582.0;604.0;96.35761589403974;0.5617856979370117;0.007846593856811523;0.0031812191009521484
6.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;12.0;2.0;4.0;0.0;1464.0;1497.0;1329.0;1355.0;101.0;1120.0;9.017857142857142;0.12217473983764648;0.006516695022583008;0.006616830825805664
6.0;12.0;3.0;4.0;0.0;1464.0;1497.0;1375.0;1401.0;67.0;1173.0;5.7118499573742545;0.12217473983764648;0.014693260192871094;0.01393580436706543
6.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;12.0;5.0;4.0;0.0;1464.0;1497.0;1464.0;1497.0;1222.0;1229.0;99.43043124491456;0.12217473983764648;0.07053995132446289;0.013790130615234375
6.0;12.0;6.0;4.0;0.0;1464.0;1497.0;1146.0;1155.0;14.0;820.0;1.707317073170732;0.12217473983764648;0.006679534912109375;0.007462978363037109
6.0;12.0;7.0;4.0;0.0;1464.0;1497.0;1348.0;1376.0;61.0;945.0;6.455026455026455;0.12217473983764648;0.003443002700805664;0.004492759704589844
6.0;12.0;8.0;4.0;0.0;1464.0;1497.0;1464.0;1497.0;19.0;491.0;3.8696537678207736;0.12217473983764648;0.007800579071044922;0.021039962768554688
6.0;12.0;9.0;4.0;0.0;1464.0;1497.0;1366.0;1391.0;21.0;774.0;2.7131782945736433;0.12217473983764648;0.0022432804107666016;0.0028285980224609375
6.0;12.0;10.0;4.0;0.0;1464.0;1497.0;1464.0;1497.0;1345.0;1366.0;98.46266471449488;0.12217473983764648;0.08535337448120117;0.005888700485229492
6.0;12.0;11.0;4.0;0.0;1464.0;1497.0;1464.0;1497.0;1329.0;1347.0;98.66369710467706;0.12217473983764648;0.0018346309661865234;0.014113187789916992
6.0;12.0;12.0;4.0;0.0;1464.0;1497.0;1464.0;1497.0;1301.0;1315.0;98.93536121673003;0.12217473983764648;0.0010828971862792969;0.006768465042114258
6.0;12.0;13.0;4.0;0.0;1464.0;1497.0;1464.0;1497.0;1241.0;1252.0;99.12140575079871;0.12217473983764648;0.01391744613647461;0.006693840026855469
6.0;13.0;0.0;4.0;0.0;1675.0;1605.0;1675.0;1605.0;1451.0;1466.0;98.97680763983628;0.13072609901428223;0.07678747177124023;0.013352632522583008
6.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.0;13.0;2.0;4.0;0.0;1675.0;1605.0;1337.0;1271.0;70.0;1054.0;6.641366223908918;0.13072609901428223;0.0033767223358154297;0.0067217350006103516
6.0;13.0;3.0;4.0;0.0;1675.0;1605.0;1340.0;1285.0;3.0;1049.0;0.2859866539561487;0.13072609901428223;0.014682769775390625;0.012719869613647461
6.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
